63.9853	0
63.9953	0
64.0053	0
64.0153	0
64.0253	0
64.0353	0
64.0453	0
64.0553	0
64.0653	0
64.0753	0
64.0853	0
64.0953	0
64.1053	0
64.1153	0
64.1253	0
64.1353	0
64.1453	0
64.1553	0
64.1653	0
64.1753	0
64.1853	0
64.1953	0
64.2053	0
64.2153	0
64.2253	0
64.2353	0
64.2453	0
64.2553	0
64.2653	0
64.2753	0
64.2853	0
64.2953	0
64.3053	0
64.3153	0
64.3253	0
64.3353	0
64.3453	0
64.3553	0
64.3653	0
64.3753	0
64.3853	0
64.3953	0
64.4053	0
64.4154	0
64.4254	0
64.4354	0
64.4454	0
64.4554	0
64.4654	0
64.4754	0
64.4854	0
64.4954	0
64.5054	0
64.5154	0
64.5254	0
64.5354	0
64.5454	0
64.5554	0
64.5654	0
64.5754	0
64.5854	0
64.5954	0
64.6054	0
64.6154	0
64.6254	0
64.6354	0
64.6454	0
64.6554	0
64.6654	0
64.6754	0
64.6854	0
64.6954	0
64.7054	0
64.7154	0
64.7254	0
64.7354	0
64.7454	0
64.7554	0
64.7654	0
64.7754	0
64.7854	0
64.7954	0
64.8054	0
64.8154	0
64.8254	0
64.8354	0
64.8454	0
64.8554	0
64.8654	0
64.8755	0
64.8855	0
64.8955	0
64.9055	0
64.9155	0
64.9255	0
64.9355	0
64.9455	0
64.9555	0
64.9655	0
64.9755	0
64.9855	0
64.9955	0
65.0055	0
65.0155	0
65.0255	0
65.0355	0
65.0455	0
65.0555	0
65.0655	0
65.0755	0
65.0855	0
65.0955	0
65.1055	0
65.1155	0
65.1255	0
65.1355	0
65.1455	0
65.1555	0
65.1655	0
65.1755	0
65.1855	0
65.1955	0
65.2055	0
65.2155	0
65.2255	0
65.2355	0
65.2455	0
65.2555	0
65.2655	0
65.2755	0
65.2855	0
65.2955	0
65.3055	0
65.3155	0
65.3255	0
65.3355	0
65.3456	0
65.3556	0
65.3656	0
65.3756	0
65.3856	0
65.3956	0
65.4056	0
65.4156	0
65.4256	0
65.4356	0
65.4456	0
65.4556	0
65.4656	0
65.4756	0
65.4856	0
65.4956	0
65.5056	0
65.5156	0
65.5256	0
65.5356	0
65.5456	0
65.5556	0
65.5656	0
65.5756	0
65.5856	0
65.5956	0
65.6056	0
65.6156	0
65.6256	0
65.6356	0
65.6456	0
65.6556	0
65.6656	0
65.6756	0
65.6856	0
65.6956	0
65.7056	0
65.7156	0
65.7256	0
65.7356	0
65.7456	0
65.7556	0
65.7656	0
65.7756	0
65.7856	0
65.7956	0
65.8056	0
65.8157	0
65.8257	0
65.8357	0
65.8457	0
65.8557	0
65.8657	0
65.8757	0
65.8857	0
65.8957	0
65.9057	0
65.9157	0
65.9257	0
65.9357	0
65.9457	0
65.9557	0
65.9657	0
65.9757	0
65.9857	0
65.9957	0
66.0057	0
66.0157	0
66.0257	0
66.0357	0
66.0457	0
66.0557	0
66.0657	0
66.0757	0
66.0857	0
66.0957	0
66.1057	0
66.1157	0
66.1257	0
66.1357	0
66.1457	0
66.1557	0
66.1657	0
66.1757	0
66.1857	0
66.1957	0
66.2057	0
66.2157	0
66.2257	0
66.2357	0
66.2457	0
66.2557	0
66.2657	0
66.2757	0
66.2858	0
66.2958	0
66.3058	0
66.3158	0
66.3258	0
66.3358	0
66.3458	0
66.3558	0
66.3658	0
66.3758	0
66.3858	0
66.3958	0
66.4058	0
66.4158	0
66.4258	0
66.4358	0
66.4458	0
66.4558	0
66.4658	0
66.4758	0
66.4858	0
66.4958	0
66.5058	0
66.5158	0
66.5258	0
66.5358	0
66.5458	0
66.5558	0
66.5658	0
66.5758	0
66.5858	0
66.5958	0
66.6058	0
66.6158	0
66.6258	0
66.6358	0
66.6458	0
66.6558	0
66.6658	0
66.6758	0
66.6858	0
66.6958	0
66.7058	0
66.7158	0
66.7258	0
66.7358	0
66.7458	0
66.7559	0
66.7659	0
66.7759	0
66.7859	0
66.7959	0
66.8059	0
66.8159	0
66.8259	0
66.8359	0
66.8459	0
66.8559	0
66.8659	0
66.8759	0
66.8859	0
66.8959	0
66.9059	0
66.9159	0
66.9259	0
66.9359	0
66.9459	0
66.9559	0
66.9659	0
66.9759	0
66.9859	0
66.9959	0
67.0059	0
67.0159	0
67.0259	0
67.0359	0
67.0459	0
67.0559	0
67.0659	0
67.0759	0
67.0859	0
67.0959	0
67.1059	0
67.1159	0
67.1259	0
67.1359	0
67.1459	0
67.1559	0
67.1659	0
67.1759	0
67.1859	0
67.1959	0
67.2059	0
67.216	0
67.226	0
67.236	0
67.246	0
67.256	0
67.266	0
67.276	0
67.286	0
67.296	0
67.306	0
67.316	0
67.326	0
67.336	0
67.346	0
67.356	0
67.366	0
67.376	0
67.386	0
67.396	0
67.406	0
67.416	0
67.426	0
67.436	0
67.446	0
67.456	0
67.466	0
67.476	0
67.486	0
67.496	0
67.506	0
67.516	0
67.526	0
67.536	0
67.546	0
67.556	0
67.566	0
67.576	0
67.586	0
67.596	0
67.606	0
67.616	0
67.626	0
67.636	0
67.646	0
67.656	0
67.666	0
67.676	0
67.6861	0
67.6961	0
67.7061	0
67.7161	0
67.7261	0
67.7361	0
67.7461	0
67.7561	0
67.7661	0
67.7761	0
67.7861	0
67.7961	0
67.8061	0
67.8161	0
67.8261	0
67.8361	0
67.8461	0
67.8561	0
67.8661	0
67.8761	0
67.8861	0
67.8961	0
67.9061	0
67.9161	0
67.9261	0
67.9361	0
67.9461	0
67.9561	0
67.9661	0
67.9761	0
67.9861	0
67.9961	0
68.0061	0
68.0161	0
68.0261	0
68.0361	0
68.0461	0
68.0561	0
68.0661	0
68.0761	0
68.0861	0
68.0961	0
68.1061	0
68.1161	0
68.1261	0
68.1361	0
68.1461	0
68.1562	0
68.1662	0
68.1762	0
68.1862	0
68.1962	0
68.2062	0
68.2162	0
68.2262	0
68.2362	0
68.2462	0
68.2562	0
68.2662	0
68.2762	0
68.2862	0
68.2962	0
68.3062	0
68.3162	0
68.3262	0
68.3362	0
68.3462	0
68.3562	0
68.3662	0
68.3762	0
68.3862	0
68.3962	0
68.4062	0
68.4162	0
68.4262	0
68.4362	0
68.4462	0
68.4562	0
68.4662	0
68.4762	0
68.4862	0
68.4962	0
68.5062	0
68.5162	0
68.5262	0
68.5362	0
68.5462	0
68.5562	0
68.5662	0
68.5762	0
68.5862	0
68.5962	0
68.6062	0
68.6162	0
68.6263	0
68.6363	0
68.6463	0
68.6563	0
68.6663	0
68.6763	0
68.6863	0
68.6963	0
68.7063	0
68.7163	0
68.7263	0
68.7363	0
68.7463	0
68.7563	0
68.7663	0
68.7763	0
68.7863	0
68.7963	0
68.8063	0
68.8163	0
68.8263	0
68.8363	0
68.8463	0
68.8563	0
68.8663	0
68.8763	0
68.8863	0
68.8963	0
68.9063	0
68.9163	0
68.9263	0
68.9363	0
68.9463	0
68.9563	0
68.9663	0
68.9763	0
68.9863	0
68.9963	0
69.0063	0
69.0163	0
69.0263	0
69.0363	0
69.0463	0
69.0563	0
69.0663	0
69.0763	0
69.0863	0
69.0964	0
69.1064	0
69.1164	0
69.1264	0
69.1364	0
69.1464	0
69.1564	0
69.1664	0
69.1764	0
69.1864	0
69.1964	0
69.2064	0
69.2164	0
69.2264	0
69.2364	0
69.2464	0
69.2564	0
69.2664	0
69.2764	0
69.2864	0
69.2964	0
69.3064	0
69.3164	0
69.3264	0
69.3364	0
69.3464	0
69.3564	0
69.3664	0
69.3764	0
69.3864	0
69.3964	0
69.4064	0
69.4164	0
69.4264	0
69.4364	0
69.4464	0
69.4564	0
69.4664	0
69.4764	0
69.4864	0
69.4964	0
69.5064	0
69.5164	0
69.5264	0
69.5364	0
69.5464	0
69.5564	0
69.5665	0
69.5765	0
69.5865	0
69.5965	0
69.6065	0
69.6165	0
69.6265	0
69.6365	0
69.6465	0
69.6565	0
69.6665	0
69.6765	0
69.6865	0
69.6965	0
69.7065	0
69.7165	0
69.7265	0
69.7365	0
69.7465	0
69.7565	0
69.7665	0
69.7765	0
69.7865	0
69.7965	0
69.8065	0
69.8165	0
69.8265	0
69.8365	0
69.8465	0
69.8565	0
69.8665	0
69.8765	0
69.8865	0
69.8965	0
69.9065	0
69.9165	0
69.9265	0
69.9365	0
69.9465	0
69.9565	0
69.9665	0
69.9765	0
69.9865	0
69.9965	0
70.0065	0
70.0165	0
70.0266	0
70.0366	0
70.0466	0
70.0566	0
70.0666	0
70.0766	0
70.0866	0
70.0966	0
70.1066	0
70.1166	0
70.1266	0
70.1366	0
70.1466	0
70.1566	0
70.1666	0
70.1766	0
70.1866	0
70.1966	0
70.2066	0
70.2166	0
70.2266	0
70.2366	0
70.2466	0
70.2566	0
70.2666	0
70.2766	0
70.2866	0
70.2966	0
70.3066	0
70.3166	0
70.3266	0
70.3366	0
70.3466	0
70.3566	0
70.3666	0
70.3766	0
70.3866	0
70.3966	0
70.4066	0
70.4166	0
70.4266	0
70.4366	0
70.4466	0
70.4566	0
70.4666	0
70.4766	0
70.4866	0
70.4967	0
70.5067	0
70.5167	0
70.5267	0
70.5367	0
70.5467	0
70.5567	0
70.5667	0
70.5767	0
70.5867	0
70.5967	0
70.6067	0
70.6167	0
70.6267	0
70.6367	0
70.6467	0
70.6567	0
70.6667	0
70.6767	0
70.6867	0
70.6967	0
70.7067	0
70.7167	0
70.7267	0
70.7367	0
70.7467	0
70.7567	0
70.7667	0
70.7767	0
70.7867	0
70.7967	0
70.8067	0
70.8167	0
70.8267	0
70.8367	0
70.8467	0
70.8567	0
70.8667	0
70.8767	0
70.8867	0
70.8967	0
70.9067	0
70.9167	0
70.9267	0
70.9367	0
70.9467	0
70.9567	0
70.9668	0
70.9768	0
70.9868	0
70.9968	0
71.0068	0
71.0168	0
71.0268	0
71.0368	0
71.0468	0
71.0568	0
71.0668	0
71.0768	0
71.0868	0
71.0968	0
71.1068	0
71.1168	0
71.1268	0
71.1368	0
71.1468	0
71.1568	0
71.1668	0
71.1768	0
71.1868	0
71.1968	0
71.2068	0
71.2168	0
71.2268	0
71.2368	0
71.2468	0
71.2568	0
71.2668	0
71.2768	0
71.2868	0
71.2968	0
71.3068	0
71.3168	0
71.3268	0
71.3368	0
71.3468	0
71.3568	0
71.3668	0
71.3768	0
71.3868	0
71.3968	0
71.4068	0
71.4168	0
71.4268	0
71.4369	0
71.4469	0
71.4569	0
71.4669	0
71.4769	0
71.4869	0
71.4969	0
71.5069	0
71.5169	0
71.5269	0
71.5369	0
71.5469	0
71.5569	0
71.5669	0
71.5769	0
71.5869	0
71.5969	0
71.6069	0
71.6169	0
71.6269	0
71.6369	0
71.6469	0
71.6569	0
71.6669	0
71.6769	0
71.6869	0
71.6969	0
71.7069	0
71.7169	0
71.7269	0
71.7369	0
71.7469	0
71.7569	0
71.7669	0
71.7769	0
71.7869	0
71.7969	0
71.8069	0
71.8169	0
71.8269	0
71.8369	0
71.8469	0
71.8569	0
71.8669	0
71.8769	0
71.8869	0
71.8969	0
71.907	0
71.917	0
71.927	0
71.937	0
71.947	0
71.957	0
71.967	0
71.977	0
71.987	0
71.997	0
72.007	0
72.017	0
72.027	0
72.037	0
72.047	0
72.057	0
72.067	0
72.077	0
72.087	0
72.097	0
72.107	0
72.117	0
72.127	0
72.137	0
72.147	0
72.157	0
72.167	0
72.177	0
72.187	0
72.197	0
72.207	0
72.217	0
72.227	0
72.237	0
72.247	0
72.257	0
72.267	0
72.277	0
72.287	0
72.297	0
72.307	0
72.317	0
72.327	0
72.337	0
72.347	0
72.357	0
72.3671	0
72.3771	0
72.3871	0
72.3971	0
72.4071	0
72.4171	0
72.4271	0
72.4371	0
72.4471	0
72.4571	0
72.4671	0
72.4771	0
72.4871	0
72.4971	0
72.5071	0
72.5171	0
72.5271	0
72.5371	0
72.5471	0
72.5571	0
72.5671	0
72.5771	0
72.5871	0
72.5971	0
72.6071	0
72.6171	0
72.6271	0
72.6371	0
72.6471	0
72.6571	0
72.6671	0
72.6771	0
72.6871	0
72.6971	0
72.7071	0
72.7171	0
72.7271	0
72.7371	0
72.7471	0
72.7571	0
72.7671	0
72.7771	0
72.7871	0
72.7971	0
72.8071	0
72.8171	0
72.8271	0
72.8372	0
72.8472	0
72.8572	0
72.8672	0
72.8772	0
72.8872	0
72.8972	0
72.9072	0
72.9172	0
72.9272	0
72.9372	0
72.9472	0
72.9572	0
72.9672	0
72.9772	0
72.9872	0
72.9972	0
73.0072	0
73.0172	0
73.0272	0
73.0372	0
73.0472	0
73.0572	0
73.0672	0
73.0772	0
73.0872	0
73.0972	0
73.1072	0
73.1172	0
73.1272	0
73.1372	0
73.1472	0
73.1572	0
73.1672	0
73.1772	0
73.1872	0
73.1972	0
73.2072	0
73.2172	0
73.2272	0
73.2372	0
73.2472	0
73.2572	0
73.2672	0
73.2772	0
73.2872	0
73.2972	0
73.3073	0
73.3173	0
73.3273	0
73.3373	0
73.3473	0
73.3573	0
73.3673	0
73.3773	0
73.3873	0
73.3973	0
73.4073	0
73.4173	0
73.4273	0
73.4373	0
73.4473	0
73.4573	0
73.4673	0
73.4773	0
73.4873	0
73.4973	0
73.5073	0
73.5173	0
73.5273	0
73.5373	0
73.5473	0
73.5573	0
73.5673	0
73.5773	0
73.5873	0
73.5973	0
73.6073	0
73.6173	0
73.6273	0
73.6373	0
73.6473	0
73.6573	0
73.6673	0
73.6773	0
73.6873	0
73.6973	0
73.7073	0
73.7173	0
73.7273	0
73.7373	0
73.7473	0
73.7573	0
73.7673	0
73.7774	0
73.7874	0
73.7974	0
73.8074	0
73.8174	0
73.8274	0
73.8374	0
73.8474	0
73.8574	0
73.8674	0
73.8774	0
73.8874	0
73.8974	0
73.9074	0
73.9174	0
73.9274	0
73.9374	0
73.9474	0
73.9574	0
73.9674	0
73.9774	0
73.9874	0
73.9974	0
74.0074	0
74.0174	0
74.0274	0
74.0374	0
74.0474	0
74.0574	0
74.0674	0
74.0774	0
74.0874	0
74.0974	0
74.1074	0
74.1174	0
74.1274	0
74.1374	0
74.1474	0
74.1574	0
74.1674	0
74.1774	0
74.1874	0
74.1974	0
74.2074	0
74.2174	0
74.2274	0
74.2374	0
74.2475	0
74.2575	0
74.2675	0
74.2775	0
74.2875	0
74.2975	0
74.3075	0
74.3175	0
74.3275	0
74.3375	0
74.3475	0
74.3575	0
74.3675	0
74.3775	0
74.3875	0
74.3975	0
74.4075	0
74.4175	0
74.4275	0
74.4375	0
74.4475	0
74.4575	0
74.4675	0
74.4775	0
74.4875	0
74.4975	0
74.5075	0
74.5175	0
74.5275	0
74.5375	0
74.5475	0
74.5575	0
74.5675	0
74.5775	0
74.5875	0
74.5975	0
74.6075	0
74.6175	0
74.6275	0
74.6375	0
74.6475	0
74.6575	0
74.6675	0
74.6775	0
74.6875	0
74.6975	0
74.7076	0
74.7176	0
74.7276	0
74.7376	0
74.7476	0
74.7576	0
74.7676	0
74.7776	0
74.7876	0
74.7976	0
74.8076	0
74.8176	0
74.8276	0
74.8376	0
74.8476	0
74.8576	0
74.8676	0
74.8776	0
74.8876	0
74.8976	0
74.9076	0
74.9176	0
74.9276	0
74.9376	0
74.9476	0
74.9576	0
74.9676	0
74.9776	0
74.9876	0
74.9976	0
75.0076	0
75.0176	0
75.0276	0
75.0376	0
75.0476	0
75.0576	0
75.0676	0
75.0776	0
75.0876	0
75.0976	0
75.1076	0
75.1176	0
75.1276	0
75.1376	0
75.1476	0
75.1576	0
75.1676	0
75.1777	0
75.1877	0
75.1977	0
75.2077	0
75.2177	0
75.2277	0
75.2377	0
75.2477	0
75.2577	0
75.2677	0
75.2777	0
75.2877	0
75.2977	0
75.3077	0
75.3177	0
75.3277	0
75.3377	0
75.3477	0
75.3577	0
75.3677	0
75.3777	0
75.3877	0
75.3977	0
75.4077	0
75.4177	0
75.4277	0
75.4377	0
75.4477	0
75.4577	0
75.4677	0
75.4777	0
75.4877	0
75.4977	0
75.5077	0
75.5177	0
75.5277	0
75.5377	0
75.5477	0
75.5577	0
75.5677	0
75.5777	0
75.5877	0
75.5977	0
75.6077	0
75.6177	0
75.6277	0
75.6377	0
75.6478	0
75.6578	0
75.6678	0
75.6778	0
75.6878	0
75.6978	0
75.7078	0
75.7178	0
75.7278	0
75.7378	0
75.7478	0
75.7578	0
75.7678	0
75.7778	0
75.7878	0
75.7978	0
75.8078	0
75.8178	0
75.8278	0
75.8378	0
75.8478	0
75.8578	0
75.8678	0
75.8778	0
75.8878	0
75.8978	0
75.9078	0
75.9178	0
75.9278	0
75.9378	0
75.9478	0
75.9578	0
75.9678	0
75.9778	0
75.9878	0
75.9978	0
76.0078	0
76.0178	0
76.0278	0
76.0378	0
76.0478	0
76.0578	0
76.0678	0
76.0778	0
76.0878	0
76.0978	0
76.1078	0
76.1179	0
76.1279	0
76.1379	0
76.1479	0
76.1579	0
76.1679	0
76.1779	0
76.1879	0
76.1979	0
76.2079	0
76.2179	0
76.2279	0
76.2379	0
76.2479	0
76.2579	0
76.2679	0
76.2779	0
76.2879	0
76.2979	0
76.3079	0
76.3179	0
76.3279	0
76.3379	0
76.3479	0
76.3579	0
76.3679	0
76.3779	0
76.3879	0
76.3979	0
76.4079	0
76.4179	0
76.4279	0
76.4379	0
76.4479	0
76.4579	0
76.4679	0
76.4779	0
76.4879	0
76.4979	0
76.5079	0
76.5179	0
76.5279	0
76.5379	0
76.5479	0
76.5579	0
76.5679	0
76.5779	0
76.588	0
76.598	0
76.608	0
76.618	0
76.628	0
76.638	0
76.648	0
76.658	0
76.668	0
76.678	0
76.688	0
76.698	0
76.708	0
76.718	0
76.728	0
76.738	0
76.748	0
76.758	0
76.768	0
76.778	0
76.788	0
76.798	0
76.808	0
76.818	0
76.828	0
76.838	0
76.848	0
76.858	0
76.868	0
76.878	0
76.888	0
76.898	0
76.908	0
76.918	0
76.928	0
76.938	0
76.948	0
76.958	0
76.968	0
76.978	0
76.988	0
76.998	0
77.008	0
77.018	0
77.028	0
77.038	0
77.048	0
77.0581	0
77.0681	0
77.0781	0
77.0881	0
77.0981	0
77.1081	0
77.1181	0
77.1281	0
77.1381	0
77.1481	0
77.1581	0
77.1681	0
77.1781	0
77.1881	0
77.1981	0
77.2081	0
77.2181	0
77.2281	0
77.2381	0
77.2481	0
77.2581	0
77.2681	0
77.2781	0
77.2881	0
77.2981	0
77.3081	0
77.3181	0
77.3281	0
77.3381	0
77.3481	0
77.3581	0
77.3681	0
77.3781	0
77.3881	0
77.3981	0
77.4081	0
77.4181	0
77.4281	0
77.4381	0
77.4481	0
77.4581	0
77.4681	0
77.4781	0
77.4881	0
77.4981	0
77.5081	0
77.5182	0
77.5282	0
77.5382	0
77.5482	0
77.5582	0
77.5682	0
77.5782	0
77.5882	0
77.5982	0
77.6082	0
77.6182	0
77.6282	0
77.6382	0
77.6482	0
77.6582	0
77.6682	0
77.6782	0
77.6882	0
77.6982	0
77.7082	0
77.7182	0
77.7282	0
77.7382	0
77.7482	0
77.7582	0
77.7682	0
77.7782	0
77.7882	0
77.7982	0
77.8082	0
77.8182	0
77.8282	0
77.8382	0
77.8482	0
77.8582	0
77.8682	0
77.8782	0
77.8882	0
77.8982	0
77.9082	0
77.9182	0
77.9282	0
77.9382	0
77.9482	0
77.9582	0
77.9682	0
77.9782	0
77.9883	0
77.9983	0
78.0083	0
78.0183	0
78.0283	0
78.0383	0
78.0483	0
78.0583	0
78.0683	0
78.0783	0
78.0883	0
78.0983	0
78.1083	0
78.1183	0
78.1283	0
78.1383	0
78.1483	0
78.1583	0
78.1683	0
78.1783	0
78.1883	0
78.1983	0
78.2083	0
78.2183	0
78.2283	0
78.2383	0
78.2483	0
78.2583	0
78.2683	0
78.2783	0
78.2883	0
78.2983	0
78.3083	0
78.3183	0
78.3283	0
78.3383	0
78.3483	0
78.3583	0
78.3683	0
78.3783	0
78.3883	0
78.3983	0
78.4083	0
78.4183	0
78.4283	0
78.4383	0
78.4483	0
78.4584	0
78.4684	0
78.4784	0
78.4884	0
78.4984	0
78.5084	0
78.5184	0
78.5284	0
78.5384	0
78.5484	0
78.5584	0
78.5684	0
78.5784	0
78.5884	0
78.5984	0
78.6084	0
78.6184	0
78.6284	0
78.6384	0
78.6484	0
78.6584	0
78.6684	0
78.6784	0
78.6884	0
78.6984	0
78.7084	0
78.7184	0
78.7284	0
78.7384	0
78.7484	0
78.7584	0
78.7684	0
78.7784	0
78.7884	0
78.7984	0
78.8084	0
78.8184	0
78.8284	0
78.8384	0
78.8484	0
78.8584	0
78.8684	0
78.8784	0
78.8884	0
78.8984	0
78.9084	0
78.9184	0
78.9285	0
78.9385	0
78.9485	0
78.9585	0
78.9685	0
78.9785	0
78.9885	0
78.9985	0
79.0085	0
79.0185	0
79.0285	0
79.0385	0
79.0485	0
79.0585	0
79.0685	0
79.0785	0
79.0885	0
79.0985	0
79.1085	0
79.1185	0
79.1285	0
79.1385	0
79.1485	0
79.1585	0
79.1685	0
79.1785	0
79.1885	0
79.1985	0
79.2085	0
79.2185	0
79.2285	0
79.2385	0
79.2485	0
79.2585	0
79.2685	0
79.2785	0
79.2885	0
79.2985	0
79.3085	0
79.3185	0
79.3285	0
79.3385	0
79.3485	0
79.3585	0
79.3685	0
79.3785	0
79.3885	0
79.3986	0
79.4086	0
79.4186	0
79.4286	0
79.4386	0
79.4486	0
79.4586	0
79.4686	0
79.4786	0
79.4886	0
79.4986	0
79.5086	0
79.5186	0
79.5286	0
79.5386	0
79.5486	0
79.5586	0
79.5686	0
79.5786	0
79.5886	0
79.5986	0
79.6086	0
79.6186	0
79.6286	0
79.6386	0
79.6486	0
79.6586	0
79.6686	0
79.6786	0
79.6886	0
79.6986	0
79.7086	0
79.7186	0
79.7286	0
79.7386	0
79.7486	0
79.7586	0
79.7686	0
79.7786	0
79.7886	0
79.7986	0
79.8086	0
79.8186	0
79.8286	0
79.8386	0
79.8486	0
79.8587	0
79.8687	0
79.8787	0
79.8887	0
79.8987	0
79.9087	0
79.9187	0
79.9287	0
79.9387	0
79.9487	0
79.9587	0
79.9687	0
79.9787	0
79.9887	0
79.9987	0
80.0087	0
80.0187	0
80.0287	0
80.0387	0
80.0487	0
80.0587	0
80.0687	0
80.0787	0
80.0887	0
80.0987	0
80.1087	0
80.1187	0
80.1287	0
80.1387	0
80.1487	0
80.1587	0
80.1687	0
80.1787	0
80.1887	0
80.1987	0
80.2087	0
80.2187	0
80.2287	0
80.2387	0
80.2487	0
80.2587	0
80.2687	0
80.2787	0
80.2887	0
80.2987	0
80.3087	0
80.3187	0
80.3288	0
80.3388	0
80.3488	0
80.3588	0
80.3688	0
80.3788	0
80.3888	0
80.3988	0
80.4088	0
80.4188	0
80.4288	0
80.4388	0
80.4488	0
80.4588	0
80.4688	0
80.4788	0
80.4888	0
80.4988	0
80.5088	0
80.5188	0
80.5288	0
80.5388	0
80.5488	0
80.5588	0
80.5688	0
80.5788	0
80.5888	0
80.5988	0
80.6088	0
80.6188	0
80.6288	0
80.6388	0
80.6488	0
80.6588	0
80.6688	0
80.6788	0
80.6888	0
80.6988	0
80.7088	0
80.7188	0
80.7288	0
80.7388	0
80.7488	0
80.7588	0
80.7688	0
80.7788	0
80.7888	0
80.7989	0
80.8089	0
80.8189	0
80.8289	0
80.8389	0
80.8489	0
80.8589	0
80.8689	0
80.8789	0
80.8889	0
80.8989	0
80.9089	0
80.9189	0
80.9289	0
80.9389	0
80.9489	0
80.9589	0
80.9689	0
80.9789	0
80.9889	0
80.9989	0
81.0089	0
81.0189	0
81.0289	0
81.0389	0
81.0489	0
81.0589	0
81.0689	0
81.0789	0
81.0889	0
81.0989	0
81.1089	0
81.1189	0
81.1289	0
81.1389	0
81.1489	0
81.1589	0
81.1689	0
81.1789	0
81.1889	0
81.1989	0
81.2089	0
81.2189	0
81.2289	0
81.2389	0
81.2489	0
81.2589	0
81.269	0
81.279	0
81.289	0
81.299	0
81.309	0
81.319	0
81.329	0
81.339	0
81.349	0
81.359	0
81.369	0
81.379	0
81.389	0
81.399	0
81.409	0
81.419	0
81.429	0
81.439	0
81.449	0
81.459	0
81.469	0
81.479	0
81.489	0
81.499	0
81.509	0
81.519	0
81.529	0
81.539	0
81.549	0
81.559	0
81.569	0
81.579	0
81.589	0
81.599	0
81.609	0
81.619	0
81.629	0
81.639	0
81.649	0
81.659	0
81.669	0
81.679	0
81.689	0
81.699	0
81.709	0
81.719	0
81.729	0
81.7391	0
81.7491	0
81.7591	0
81.7691	0
81.7791	0
81.7891	0
81.7991	0
81.8091	0
81.8191	0
81.8291	0
81.8391	0
81.8491	0
81.8591	0
81.8691	0
81.8791	0
81.8891	0
81.8991	0
81.9091	0
81.9191	0
81.9291	0
81.9391	0
81.9491	0
81.9591	0
81.9691	0
81.9791	0
81.9891	0
81.9991	0
82.0091	0
82.0191	0
82.0291	0
82.0391	0
82.0491	0
82.0591	0
82.0691	0
82.0791	0
82.0891	0
82.0991	0
82.1091	0
82.1191	0
82.1291	0
82.1391	0
82.1491	0
82.1591	0
82.1691	0
82.1791	0
82.1891	0
82.1992	0
82.2092	0
82.2192	0
82.2292	0
82.2392	0
82.2492	0
82.2592	0
82.2692	0
82.2792	0
82.2892	0
82.2992	0
82.3092	0
82.3192	0
82.3292	0
82.3392	0
82.3492	0
82.3592	0
82.3692	0
82.3792	0
82.3892	0
82.3992	0
82.4092	0
82.4192	0
82.4292	0
82.4392	0
82.4492	0
82.4592	0
82.4692	0
82.4792	0
82.4892	0
82.4992	0
82.5092	0
82.5192	0
82.5292	0
82.5392	0
82.5492	0
82.5592	0
82.5692	0
82.5792	0
82.5892	0
82.5992	0
82.6092	0
82.6192	0
82.6292	0
82.6392	0
82.6492	0
82.6592	0
82.6693	0
82.6793	0
82.6893	0
82.6993	0
82.7093	0
82.7193	0
82.7293	0
82.7393	0
82.7493	0
82.7593	0
82.7693	0
82.7793	0
82.7893	0
82.7993	0
82.8093	0
82.8193	0
82.8293	0
82.8393	0
82.8493	0
82.8593	0
82.8693	0
82.8793	0
82.8893	0
82.8993	0
82.9093	0
82.9193	0
82.9293	0
82.9393	0
82.9493	0
82.9593	0
82.9693	0
82.9793	0
82.9893	0
82.9993	0
83.0093	0
83.0193	0
83.0293	0
83.0393	0
83.0493	0
83.0593	0
83.0693	0
83.0793	0
83.0893	0
83.0993	0
83.1093	0
83.1193	0
83.1293	0
83.1394	0
83.1494	0
83.1594	0
83.1694	0
83.1794	0
83.1894	0
83.1994	0
83.2094	0
83.2194	0
83.2294	0
83.2394	0
83.2494	0
83.2594	0
83.2694	0
83.2794	0
83.2894	0
83.2994	0
83.3094	0
83.3194	0
83.3294	0
83.3394	0
83.3494	0
83.3594	0
83.3694	0
83.3794	0
83.3894	0
83.3994	0
83.4094	0
83.4194	0
83.4294	0
83.4394	0
83.4494	0
83.4594	0
83.4694	0
83.4794	0
83.4894	0
83.4994	0
83.5094	0
83.5194	0
83.5294	0
83.5394	0
83.5494	0
83.5594	0
83.5694	0
83.5794	0
83.5894	0
83.5994	0
83.6095	0
83.6195	0
83.6295	0
83.6395	0
83.6495	0
83.6595	0
83.6695	0
83.6795	0
83.6895	0
83.6995	0
83.7095	0
83.7195	0
83.7295	0
83.7395	0
83.7495	0
83.7595	0
83.7695	0
83.7795	0
83.7895	0
83.7995	0
83.8095	0
83.8195	0
83.8295	0
83.8395	0
83.8495	0
83.8595	0
83.8695	0
83.8795	0
83.8895	0
83.8995	0
83.9095	0
83.9195	0
83.9295	0
83.9395	0
83.9495	0
83.9595	0
83.9695	0
83.9795	0
83.9895	0
83.9995	0
84.0095	0
84.0195	0
84.0295	0
84.0395	0
84.0495	0
84.0595	0
84.0695	0
84.0796	0
84.0896	0
84.0996	0
84.1096	0
84.1196	0
84.1296	0
84.1396	0
84.1496	0
84.1596	0
84.1696	0
84.1796	0
84.1896	0
84.1996	0
84.2096	0
84.2196	0
84.2296	0
84.2396	0
